번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"10848","아들 셋 엄마의 돈 되는 독서 = 돈도, 시간도 없지만 궁색하게 살긴 싫었다","김유라 지음","차이정원","2018","9791188388684","","0","","029.4","1","22","2018-12-27",
"10849","브랜드 인문학 = 잠재된 표현 욕망을 깨우는 감각 수업","김동훈 지음","민음사","2018","9788937436925","","0","","001.3","1","12","2018-12-27",
"10850","비커밍","미셸 오바마 지음김명남 옮김","웅진씽크빅","2018","9788901227580","","0","","340.99","1","30","2018-12-27",
"10851","무화과와 소년","미셀 오슬로 지음","파란하늘","2005","9788995648001","","","","863","1","6","2018-12-26",
"10852","싱가포르 = Singapore","박상미;양인화전상현 [공]지음","길벗","2018","9791160505788","","1","1","981.46902","1","39","2018-12-19",
"10853","악스 = AX","이사카 고타로 지음김해용 옮김","RHK(알에이치코리아)","2018","9788925563718","","0","","833.6","1","14","2018-12-19",
"10854","호모 데우스 = 미래의 역사","유발 하라리 지음김명주 옮김","김영사","2018","9788934977841","","0","","331.544","1","40","2018-12-19",
"10855","하비비","크레이그 톰슨 지음박중서 옮김","미메시스","2018","9791155350003","","0","","843.6","1","9","2018-12-19",
"10856","싱가포르 = Singapore","박상미;양인화전상현 [공]지음","길벗","2018","9791160505788","","1","2","981.46902","1","30","2018-12-19",
"10857","금리는 주식시장의 미래를 알고 있다 = 금리인상기에 현명한 투자자가 되는 방법","정웅지 지음","원앤원콘텐츠그룹","2018","9791160021561","","0","","327.856","1","30","2018-12-19",
"10858","계절은 너에게 배웠어 = 윤종신 산문집","윤종신 지음","문학동네","2018","9788954652773","","0","","814.7","1","8","2018-12-19",
"10859","(하루 10분 입이 열리는)기적의 독학 중국어","신서희 지음","DSL","2018","9788958075202","","1","","720","1","16","2018-12-19",
"10860","(저절로 몸에 새겨지는)몰입 영어 = 몰입의 대가 황농문 교수의 궁극의 공부법","황농문 지음","위즈덤하우스 미디어그룹","2018","9791162207178","","0","","740","1","23","2018-12-19",
"10861","(고통의 이유를 찾는 당신에게 들려주는)하느님의 약속","조너선 모리스 지음이창훈 옮김","가톨릭출판사","2018","9788932115238","","0","","234.8","1","11","2018-12-19",
"10862","초격차 = 넘볼 수 없는 차이를 만드는 격","권오현 지음","쌤앤파커스","2018","9788965706908","","0","","325.24","1","29","2018-12-19",
"10863","(죽기 전까지 걷고 싶다면)스쿼트를 하라 = 평생 건강하게 걷기 위한 하루 5분 실천 프로그램","고바야시 히로유키 지음홍성민 옮김","동양북스","2018","9791157684304","","0","","512.4","1","23","2018-12-19",
"10864","있으려나 서점","요시타케 신스케 지음고향옥 옮김","김영사","2018","9788934981237","","0","","838","1","89","2018-12-19",
"10865","인듀어 = 몸에서 마음까지, 인간의 한계를 깨는 위대한 질문","알렉스 허친슨 지음서유라 옮김","다산북스","2018","9791130619149","","0","","511.1","1","21","2018-12-19",
"10866","(움츠러들지 않고 용기있게)딸 성교육 하는 법 = 성교육 전문가 손경이의 딸의 인생을 바꾸는 50가지 교육법","송경이 지음","다산북스","2018","9791130619330","","1","","334.225","1","23","2018-12-19",
"10867","빛의 눈속임","루이즈 페니 지음유혜영 옮김","피니스 아프리카에","2018","9791185190341","","0","","843.6","1","14","2018-12-19",
"10868","인문학 다이어트 = 책을 만나고 무거웠던 삶이 가벼워졌다!","문현정 지음","마음세상","2017","9791156360988","","0","","818","1","18","2018-12-19",
"10869","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2018","9788960532465","9788960532403","0","6","813.6","1","22","2018-12-19",
"10870","(너무 늦기 전에 들어야 할)임종학 강의 = 행복한 인생을 위한 죽음 공부","최준식 지음","김영사","2018","9788934981633","","0","","126.5","1","9","2018-12-19",
"10871","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2018","9788960532557","9788960532403","0","15","813.6","1","16","2018-12-19",
"10872","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2018","9788960532588","9788960532403","0","18","813.6","1","12","2018-12-19",
"10873","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2018","9788960532489","9788960532403","0","8","813.6","1","23","2018-12-19",
"10874","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2017","9788960532601","9788960532403","0","20","813.6","1","13","2018-12-19",
"10875","(한 권으로 이해하는)옵션 = 계좌 개설부터 고급 전략까지 옵션투자의 모든 것","마이클 신시어 지음박성호 옮김","시그마북스","2018","9791189199197","","0","","327.856","1","13","2018-12-19",
"10876","파이썬의 神 = 프로그래밍 언어를 배운다는 것","김주현 지음","로드북","2016","9788997924271","","9","","005.13","1","10","2018-12-19",
"10877","퇴근길 인문학 수업 = 멈춤","백상경제연구원 편저","한빛비즈","2018","9791157842858","","0","","001.3","1","20","2018-12-19",
"10878","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2018","9788960532595","9788960532403","0","19","813.6","1","13","2018-12-19",
"10879","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2018","9788960532571","9788960532403","0","17","813.6","1","13","2018-12-19",
"10880","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2017","9788960532564","9788960532403","0","16","813.6","1","15","2018-12-19",
"10881","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2018","9788960532526","9788960532403","0","12","813.6","1","14","2018-12-19",
"10882","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2017","9788960532519","9788960532403","0","11","813.6","1","19","2018-12-19",
"10883","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2018","9788960532502","9788960532403","0","10","813.6","1","23","2018-12-19",
"10884","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2018","9788960532496","9788960532403","0","9","813.6","1","26","2018-12-19",
"10885","토지 = 박경리 대하소설","박경리 지음","마로니에북스","2018","9788960532472","9788960532403","0","7","813.6","1","23","2018-12-19",
"10886","예민함 내려놓기 = 남보다 예민해서 힘든 사람들을 위한 내 안의 바늘 길들이기","오카다 다카시 지음홍성민 옮김","어크로스","2018","9791160560541","","0","","182.12","1","25","2018-12-19",
"10887","사이다 경제 = 어디 가서 아는 척할 수 있는 경제 지식","사이다경제 외 지음","원앤원북스","2018","9791189344146","","0","","320.04","1","20","2018-12-19",
"10888","뼈 있는 아무 말 대잔치","신영준고영성 [공]지음","Rok Media(로크미디어)","2018","9791129489159","","0","","818","1","25","2018-12-19",
"10889","코딩맨 =  ","k프로덕션 지음","스튜디오다산","2018","9791156397298","9791156396611","[","6","005.1","1","104","2018-12-17",
"10890","사회는 쉽다!","김서윤 글정은영 그림","비룡소","2016","9788949189048","9788949189000","7","4","375.43","1","22","2018-12-17",
"10891","(Why? people)일론 머스크","박민정 글이준희 그림","예림당","2018","9788930233682","","7","","998.3","1","124","2018-12-17",
"10892","사회는 쉽다!","신혜진 글하민석 그림","비룡소","2017","9788949189093","9788949189000","7","9","375.43","1","19","2018-12-17",
"10893","사회는 쉽다!","유다정 글김령언 그림","비룡소","2017","9788949189086","9788949189000","7","8","375.43","1","42","2018-12-17",
"10894","남북 탐구 생활","김덕우;이소영 [공]글유난희 그림","미래엔","2018","9791162338162","9791162337332","7","1","309.111","1","116","2018-12-17",
"10895","나의 가족, 사랑하나요?","전이수 글·그림","주니어김영사","2018","9788934982555","","7","","813.8","1","20","2018-12-17",
"10896","사회는 쉽다!","안현경 글우지현 그림","비룡소","2017","9788949189062","9788949189000","7","6","375.43","1","26","2018-12-17",
"10897","사회는 쉽다!","김은미 글강영지 그림","비룡소","2017","9788949189055","9788949189000","7","5","375.43","1","26","2018-12-17",
"10898","사회는 쉽다!","이흔 글김준영 그림","비룡소","2017","9788949189031","9788949189000","7","3","375.43","1","35","2018-12-17",
"10899","Go Go 카카오프렌즈","김미영 글김정한 그림","북이십일","2018","9788950977405","9788950974091","7","4","909","1","175","2018-12-17",
"10900","사회는 쉽다!","유다정 글민은정 그림","비룡소","2016","9788949189024","9788949189000","7","2","375.43","1","37","2018-12-17",
"10901","사회는 쉽다!","김서윤 글이고은 그림","비룡소","2018","9788949189017","9788949189000","7","1","375.43","1","52","2018-12-17",
"10902","문어 목욕탕","최민지 글·그림","노란상상","2018","9791188867127","","7","","813.8","1","58","2018-12-17",
"10903","(Why?)과학 법칙","김성훈 글김강호 만화","예림당","2018","9788930219617","","7","","404","1","79","2018-12-17",
"10904","힐다, 트롤과 마주치다","루크 피어슨 글·그림이수영 옮김","찰리북","2018","9788994368894","","7","","843","1","30","2018-12-17",
"10905","호랑이가 책을 읽어 준다면  =  ","존 버닝햄 지음정회성 옮김","미디어창비","2018","9791186621851","","7","","843","1","39","2018-12-17",
"10906","우리는 이 행성에 살고 있어 = 지구에서 살아가는 법","올리버 제퍼스 글·그림장미란 옮김","주니어김영사","2018","9788934981459","","7","","450","1","23","2018-12-17",
"10907","사회는 쉽다!","홍경의 글원혜진 그림","비룡소","2017","9788949189079","9788949189000","7","7","375.43","1","20","2018-12-17",
"10908","사회는 쉽다!","김서윤 글우지현 그림","비룡소","2017","9788949189109","9788949189000","7","10","375.43","1","22","2018-12-17",
"10909","변덕스러운 아이들","박현숙 글정혜경 그림","살림어린이","2018","9788952239884","","7","","813.8","1","74","2018-12-17",
"10910","(무엇이든 해결단)허팝 연구소 =  ","라곰씨 지음김혜승 그림","부즈펌","2018","9791187504542","9791187504511","7","2","404","1","132","2018-12-17",
"10911","머리하는 날 = 김도아 그림책","김도아 지음","사계절","2018","9791160943900","","7","","813.8","1","25","2018-12-17",
"10912","유령 요리사 = 산 자와 죽은 자를 위한 레시피","레디시아 코스타스 글;빅토르 리바스 그림김정하 옮김","분홍고래","2018","9791185876450","9791185876467","7","","873","1","62","2018-12-17",
"10913","안녕, 우주 = 우연이라 하기엔 운명에 가까운 이야기","에린 엔트라다 켈리 지음이원경 옮김","밝은미래","2018","9788965463108","","7","","843","1","59","2018-12-17",
"10914","왠지 이상한 동물도감","누마가사 와타리 글·그림신은주 옮김","아이세움","2018","9791162337554","","7","","490","1","91","2018-12-17",
"10915","엄마 때문이야 = 전은지 동화","전은지 지음신지수 그림","책읽는곰","2018","9791158361136","","7","","813.8","1","55","2018-12-17",
"10916","(스무고개 탐정의)탐정수업 = 스무고개 탐정과 함께하는 두뇌 게임!","허교범 글고상미 그림","비룡소","2018","9788949195995","","7","","813.8","1","106","2018-12-17",
"10917","숨 = 노인경 그림책","노인경 지음","문학동네어린이","2018","9788954652919","","7","","813.8","1","11","2018-12-17",
"10918","니키의 도크 다이어리","레이첼 르네 러셀 지음김은영 옮김","미래지식","2018","9788965843887","9788965840183","7","12","843","1","45","2018-12-17",
"10919","나의 물고기","박해진 지음김지연 그림","계수나무","2018","9791187914112","","7","","813.8","1","31","2018-12-17",
"10920","그 녀석, 걱정  =  ","안단테 글소복이 그림","우주나무","2018","9791189489007","","7","","813.8","1","44","2018-12-17",
"10921","그거참, 신기한 일도 다 있네","이시이 히로시 지음염은주 옮김","터치아트","2018","9791187936206","","7","","833.8","1","51","2018-12-17",
"10922","(지도와 그림으로 보는)실크로드 세계사","피터 프랭코판 지음;닐 패커 그림이재황 옮김","책과함께어린이","2018","9791188990023","","7","","909","1","20","2018-12-17",
"10923","코드네임 R = Code name","강경수 글·그림","시공주니어","2018","9788952787347","","7","4","813.8","1","98","2018-12-17",
"10924","힐다, 엘프 왕을 찾아 떠나다","루크 피어슨 원작;스티븐 데이비스 글이수영 옮김","찰리북","2018","9788994368931","","7","","843","1","27","2018-12-17",
"10925","코딩맨 =  ","k프로덕션 글","스튜디오다산","2018","9791156397182","9791156396611","[","5","005.1","1","105","2018-11-30",
"10926","창의성의 열쇠를 찾아서","하워드 가드너 지음김한영 옮김","사회평론","2018","9791162730041","","0","","370.185","1","11","2018-11-30",
"10927","올 댓 허브 = All that herb = 아름답고 지혜롭게, 허브와 내가 자라는 시간","박선영 글·그림","궁리","2018","9788958205241","","0","","525.48","1","13","2018-11-30",
"10928","아이의 모든 것은 몸에서 시작된다 = 하루 30분, 몸의 감각을 깨워 조화로운 발달을 이끄는 몸육아의 비밀","김승언 지음이미현 그림","카시오페아","2018","9791188674251","","0","","598.1","1","9","2018-11-30",
"10929","레츠는 대단해","히코 다나카 글;요시타케 신스케 그림고향옥 옮김","주니어RHK","2018","9788925564159","","7","","833.8","1","53","2018-11-30",
"10930","당신이 허락한다면 나는 이 말 하고 싶어요 = 김제동과 나, 우리가 살아가는 법","김제동 지음","나무의마음","2018","9791195906840","","0","","818","1","17","2018-11-30",
"10931","나는 영어를 가르치는 시골 약사입니다 = 영어 귀가 뚫리는 100일 프로젝트","김형국 지음","토네이도미디어그룹","2018","9791158511029","","0","","740.7","1","17","2018-11-30",
"10932","결정, 흔들리지 않고 마음먹은 대로 = 그들에겐 이미 습관이 되어버린 결정에 관한 실전 수업","애니 듀크 저구세희 역","Eight Point(에이트 포인트)","2018","9791196045555","","0","","325.211","1","19","2018-11-30",
"10933","꿈을 파는 요괴 = 소중한 가족이 우리 곁을 떠났을 때 읽는 위로의 동화","신은경 글이영림 그림","파랑새","2018","9788961557511","","7","","813.8","1","50","2018-11-30",
"10934","(교양으로 읽는)용선생 세계사","차윤석 외 글;이우일박기종 [공]그림","사회평론","2018","9788964359990","","6","12","909","1","28","2018-11-30",
"10935","거울 속 외딴 성","츠지무라 미즈키 지음서혜영 옮김","RHK(알에이치코리아)","2018","9788925564487","","0","","833.6","1","22","2018-11-30",
"10936","3인칭 관찰자 시점 = 조경아 장편소설","조경아 지음","나무옆의자","2018","9791161570419","","0","","813.7","1","34","2018-11-30",
"10937","안녕 자두야 과학일기","이빈 원작;함윤미 글최호정 그림","학산문화사","2018","9791125698906","9791125650331","7","6","408","1","106","2018-11-30",
"10938","안녕 자두야 과학일기","이빈 [원작];서지원 글장여회 그림","학산문화사","2016","9791125650355","9791125650331","7","3","408","1","119","2018-11-30",
"10939","안녕 자두야 과학일기","이빈 [원작];서지원 글윤유리 그림","학산문화사","2018","9791125650348","9791125650331","7","2","408","1","116","2018-11-30",
"10940","복제인간 윤봉구","임은하 글정용환 그림","비룡소","2018","9788949124360","9788949195001","7","2","813.9","1","93","2018-11-30",
"10941","뱀파이어와 크림빵","임태리 지음최은선 그림","키큰도토리(어진교육)","2018","9788998973407","","7","","813.8","1","36","2018-11-30",
"10942","물건은 어떻게 작동할까? = 우리 주변 물건들의 작동법","스테판 프라티니 지음;이선민 옮김콜린 시트론 그림","그린북","2018","9788955883541","","7","","404","1","20","2018-11-30",
"10943","마음의 온도는 몇 도일까요?","정여민 글허구 그림","주니어김영사","2018","9788934993537","","7","","811.8","1","43","2018-11-30",
"10944","담배 피우는 엄마 =  : 우리 반 친구들의 여덟 가지 이야기","류호선 글박정섭 그림","시공주니어","2018","9788952787262","","7","250","808.9","1","48","2018-11-30",
"10945","(Why?)카메라","전윤경 글문정완 그림","예림당","2018","9788930219815","","7","","408","1","68","2018-11-30",
"10946","비행기 사고에서 살아남기 = Survival in Airplane","곰돌이 co. 글한현동 그림","미래엔","2018","9791162335529","9788937847981","7","1","408","1","171","2018-11-30",
"10947","잔소리 센터 = 띵동! 잔소리 배달 왔습니다!","제성은 글정용환 그림","개암나무","2018","9788968304699","","7","","813.8","1","75","2018-11-30",
"10948","유튜브 스타 금은동","임지형 글정용환 그림","국민서관","2018","9788911126248","","7","","813.8","1","80","2018-11-30",
"10949","곰팡이 보고서 = 박효미 동화집","박효미 지음정문주 그림","한겨레아이들","2018","9791160401738","","7","","813.8","1","60","2018-11-30",
"10950","기생충 세계에서 살아남기","곰돌이 co. 글한현동 그림","아이세움","2018","9791162334690","9788937847981","7","2","408","1","164","2018-11-30",
"10951","(교양으로 읽는)용선생 세계사","차유석 외 글;이우일박기종 [공]그림","사회평론","2018","9788964359983","","6","11","909","1","28","2018-11-30",
"10952","살인의 문","히가시노 게이고 지음이혁재 옮김","재인","2018","9788990982735","9788990982742","","2","833.6","1","56","2018-11-30",
"10953","(집이 있어도 집이 없어도 고민인 당신을 위한)부동산 처방전","정은숙(메디테라) 지음","다다리더스","2018","9791195976539","","0","","327.87","1","11","2018-11-30",
"10954","무인도의 이상적 도서관","프랑수아 아르마네 지음;스테판 트라피에 그림김희진 옮김","문학수첩","2018","9788983927071","","0","","864","1","7","2018-11-30",
"10955","매스커레이드 나이트 = 히가시노 게이고 장편소설","히가시노 게이고 지음양윤옥 옮김","현대문학","2018","9788972758990","","0","","833.6","1","54","2018-11-30",
"10956","안녕 자두야 과학일기","이빈 [원작];서지원 글문평윤 그림","학산문화사","2017","9791125698913","9791125650331","7","7","408","1","94","2018-11-30",
"10957","사랑이 훅 = 진형민 장편동화","진형민 글최민호 그림","창비","2018","9788936442958","","7","","808.9","1","30","2018-11-30",
"10958","둘째는 다르다 = 형제자매, 재능과 개성을 살리고 갈등 없이 키우는 법","김영훈 지음","한빛라이프","2018","9791188007158","","1","","598.1","1","14","2018-11-30",
"10959","나의 문화유산답사기 = 산사 순례","유홍준 지음","창비","2018","9788936476694","","0","","981.1","1","26","2018-11-30",
"10960","공부가 쉬워지는 초등독서법 = 베테랑 초등 교사가 알려주는 교과서를 활용한 학년별 단계별 책읽기 전략","김민아 지음","카시오페아","2018","9791188674220","","0","","029.8","1","36","2018-11-30",
"10961","안녕 자두야 과학일기","이빈 [원작];서지원 글장여회 그림","학산문화사","2017","9791125650379","9791125650331","7","5","408","1","88","2018-11-30",
"10962","포르투갈 홀리데이 = Portugal = 2019~2020년 최신판","맹지나우지경 [공]지음","꿈의지도","2018","9791189469023","","1","","982.7902","1","18","2018-11-30",
"10963","우리 아이의 행복을 위한 성교육 = 성교육이 우리 아이의 미래를 결정한다","김영화 지음","원앤원콘텐츠그룹","2018","9791160021578","","1","","598.55","1","17","2018-11-30",
"10964","오늘처럼 내가 싫었던 날은 없다 = 무너진 자존감을 일으켜줄 글배우의 마음 수업","글배우 지음","21세기북스(북이십일 21세기북스)","2018","9788950976514","","0","","180","1","13","2018-11-30",
"10965","연애의 기억 = 줄리언 반스 장편소설","줄리언 반스 지음정영목 옮김","다산북스","2018","9791130618937","","0","","843.5","1","15","2018-11-30",
"10966","실패는 나의 힘 = Fail for success : the power of failure tolerance = 성공을 위한 실패학","김아영 지음","초이스북","2018","9791186204122","","0","","370.18","1","7","2018-11-30",
"10967","시크:하다 = 이기적이어서 행복한 프랑스 소확행","조승연 지음","미래엔","2018","9791162337486","","0","","331.504","1","18","2018-11-30",
"10968","수학이 필요한 순간 = 인간은 얼마나 깊게 생각할 수 있는가","김민형 지음","인플루엔셜","2018","9791186560785","","0","","410","1","59","2018-11-30",
"10969","서울이 아니어도 오를 곳은 오른다 = 수도권·지방 부동산의 미래 가치 분석","김학렬(빠숑) 지음","RHK(알에이치코리아)","2018","9788925564470","","0","","327.87","1","16","2018-11-30",
"10970","살인의 문","히가시노 게이고 지음이혁재 옮김","재인","2018","9788990982728","9788990982742","","1","833.6","1","57","2018-11-30",
"10971","부엌 도구 도감 = 일러스트로 보는 모든 부엌 도구에 관한 설명서","앨런 스노 글·그림서지희 옮김","그린라이프","2018","9791196433307","","1","","595.31","1","18","2018-11-30",
"10972","(백종원의)혼밥 메뉴 = 나를 위한 따뜻한 한 끼 밥상","백종원 지음","서울문화사","2018","9788926366219","","1","","594.51","1","31","2018-11-30",
"10973","백 번째 여왕","에밀리 킹 지음윤동준 옮김","에이치","2018","9791196421229","","0","","843.6","1","23","2018-11-30",
"10974","매스커레이드 이브 = Masquerade eve = 히가시노 게이고 연작소설","히가시노 게이고 지음양윤옥 옮김","현대문학","2018","9788972757467","","0","","833.6","1","52","2018-11-30",
"10975","리질리언스 = 다시 일어서는 힘","천경호 지음","교육과실천","2018","9791196360115","","1","","370.4","1","5","2018-11-30",
"10976","데이터 분석의 힘 = 그 많은 숫자들은 어떻게 전략이 되는가","이토 고이치로 지음전선영 옮김","인플루엔셜","2018","9791186560792","","0","","413.84","1","28","2018-11-30",
"10977","용왕님네, 물 주쇼!","박영옥 지음엄정원 그림","고래가숨쉬는도서관","2018","9791187427766","","7","","813.8","1","13","2018-11-30",
"10978","오늘도 궁금한 것이 많은 너에게 = 지혜로운 초등학생이 꼭 알아야 할 56가지","샤를로트 그로스테트 글;티에리 마네스 그림배유선 옮김","아름다운사람들","2018","9788965135159","","7","","190","1","53","2018-11-30",
"10979","21세기를 위한 21가지 제언 = 더 나은 오늘은 어떻게 가능한가","유발 하라리 지음전병근 옮김","김영사","2018","9788934982975","","0","","001.3","1","39","2018-11-30",
"10980","안녕 자두야 과학일기","이빈 [원작];서지원 글손나무 그림","학산문화사","2018","9791125650324","9791125650331","7","1","408","1","95","2018-11-30",
"10981","아들러 선생님 고민 있어요! = 어린이를 위한 미움받을 용기","야마키 슈 지음전경아 옮김","길벗어린이","2018","9788955824650","","7","","182.1","1","37","2018-11-30",
"10982","(십 대가 알아야 할)인공지능과 4차 산업혁명의 미래","전승민 지음","팜파스","2018","9791170262015","","4","","004.73","1","52","2018-11-30",
"10983","소리당번 = 시각장애 어린이들의 꿈과 우정 이야기","김희철 글이소영 그림","가문비어린이","2018","9788969021847","","7","","813.8","1","48","2018-11-30",
"10984","최고의 선택 = 성공과 실패의 갈림길에서 당신을 구해줄 어느 철학자의 질문수업","김형철 지음","웅진씽크빅","2018","9788901221809","","0","","325.24","1","26","2018-11-30",
"10985","호르몬 다이어트 = Hormone diet = 비만 호르몬을 잠재우는 마법의 식사법","이원천 지음","사계절","2018","9791160943375","","1","","517.52","1","25","2018-11-30",
"10986","원래 내 것이었던 = 앨리스 피니 장편소설","앨리스 피니 지음권도희 옮김","RHK(알에이치코리아)","2018","9788925564364","","0","","843.6","1","23","2018-11-30",
"10987","이 모든 것을 만든 기막힌 우연들 = 우주·지구·생명·인류에 관한 빅 히스토리","월터 앨버레즈 지음;이강환이정은 [공]옮김","Arte(아르테)","2018","9788950977054","","0","","409","1","18","2018-11-30",
"10988","호두까기 인형","E. T. A. 호프만 글;에바 요안나 루빈 그림문성원 옮김","시공사","2018","9788952747990","","7","","853","1","37","2018-11-30",
"10989","핑스","이유리 글김미진 그림","비룡소","2018","9788949124384","","7","","813.8","1","67","2018-11-30",
"10990","자카르타에서 보물찾기","팝콘스토리 글강경효 그림","아이세움","2018","9791162336199","","7","","909","1","151","2018-11-30",
"10991","안녕 자두야 과학일기","이빈 원작;고희경 글;최호정이수현 [공]그림","학산문화사","2018","9791163301721","9791125650331","7","8","408","1","115","2018-11-30",
"10992","거북이는 오늘도 지각이다","윤제림 지음노석미 그림","문학동네","2018","9788954652803","","7","","811.8","1","9","2018-11-30",
"10993","오! 나의 달님 = 김지영 그림책","김지영 글·그림","북극곰","2018","9791189164119","","7","","813.8","1","12","2018-11-27",
"10994","당신이 남겨두고 간 소녀","조조 모예스 지음송은주 옮김","살림","2016","9788952233332","","0","","843","1","13","2018-11-21",
"10995","해리 = 공지영 장편소설","공지영 지음","해냄","2018","9788965746614","9788965746607","0","1","813.6","1","37","2018-11-21",
"10996","나는 오늘도 경제적 자유를 꿈꾼다 = 3년 만에 월세 1,000만 원 만든 투자 철칙","청울림(유대열) 지음","RHK(알에이치코리아)","2018","9788925564289","","0","","327.87","1","29","2018-11-21",
"10997","기획자의 습관","최장순 지음","홍익출판사","2018","9788970656298","","0","","325.1","1","22","2018-11-21",
"10998","(섹시한 엄마의)시크릿 홈트 = 머슬마니아 비키니 챔피언의 임신 전후 다이어트 비법","오유미 지음","사람북닷컴","2018","9791196428501","","1","","593.5","1","5","2018-11-21",
"10999","박완서의 말 = 소박한 개인주의자의 인터뷰","박완서 지음호원숙 엮음","마음산책","2018","9788960905399","","0","","813.609","1","39","2018-11-21",
"11000","(책방지기가 안내하는)꿈의 서점","하나다 나나코;기타다 히로미쓰;아야메 요시노부 [공]기획·편집임윤정 옮김","아트북스","2018","9788961963299","","0","","013.33","1","7","2018-11-21",
"11001","은여우 길들이기","리 앨런 듀가킨;류드밀라 트루트 [공]지음서민아 옮김","필로소픽","2018","9791157831135","","0","","491.38","1","17","2018-11-21",
"11002","오늘의 민수 = 김혜정 장편소설","김혜정 지음","문학과지성사","2018","9788932030050","","4","","813.6","1","30","2018-11-21",
"11003","앨리스 죽이기","고바야시 야스미 지음김은모 옮김","시공사","2018","9788952775184","","0","","833.6","1","40","2018-11-21",
"11004","마음이 급해졌어, 아름다운 것을 모두 보고 싶어 = 패키지 투어에 나홀로 참가함","마스다 미리 지음권남희 옮김","이봄","2018","9791188451234","","0","","836","1","25","2018-11-21",
"11005","나의 수학 사춘기 = 수포자는 되지 말자","차길영 지음","교보문고(단행본)","2018","9791159096457","","0","","410.7","1","18","2018-11-21",
"11006","스마트폰으로부터 아이를 구하라 = 스마트폰시대 두뇌발달보고서","권장희 지음","마더북스(마더커뮤니케이션)","2018","9788998258139","","0","","598.1","1","20","2018-11-21",
"11007","파워풀 = 넷플릭스 성장의 비결","패티 맥코드 지음;허란추가영 [공]옮김","한국경제신문","2018","9788947543828","","0","","325.211","1","17","2018-11-21",
"11008","(해설과 함께 읽는)봄봄/미스터 방 외","전도현 엮음","서연비람","2018","9791195847464","","5","","813.608","1","57","2018-11-21",
"11009","아몬드 = 손원평 장편소설","손원평 지음","창비","2017","9788936434267","","0","","813.6","1","195","2018-11-21",
"11010","썸머썸머 베케이션 = 이희영 장편소설","이희영 지음","살림Friends","2017","9788952235923","","4","","813.6","1","23","2018-11-21",
"11011","수리부엉이는 황혼에 날아오른다","무라카미 하루키;가와카미 미에코 지음홍은주 옮김","문학동네","2018","9788954652346","","0","","838","1","30","2018-11-21",
"11012","미스 플라이트 = 박민정 장편소설","박민정 지음","민음사","2018","9788937473203","","0","","813.6","1","17","2018-11-21",
"11013","나는 유튜브 크리에이터를 꿈꾼다","샌드박스 네트워크 지음","위즈덤하우스 미디어그룹","2018","9791162207451","","0","","321.55","1","17","2018-11-21",
"11014","꼬야의 캐릭터 푸드 = 맛이 예쁜 아기자기 레시피","이연화 지음","시대인","2018","9791125447603","","1","","594.5","1","13","2018-11-21",
"11015","강원국의 글쓰기 = 남과 다른 글은 어떻게 쓰는가","강원국 지음","메디치","2018","9791157061266","","0","","802","1","32","2018-11-21",
"11016","처음 읽는 수영 세계사","에릭 샬린 지음김지원 옮김","이케이북","2018","9791186222201","","0","","696.109","1","8","2018-11-21",
"11017","죽음을 선택한 남자 = 데이비드 발다치 장편소설","데이비드 발다치 지음이한이 옮김","더난콘텐츠그룹","2018","9791158790943","","0","","843","1","26","2018-11-21",
"11018","죽은 경제학자의 이상한 돈과 어린 세 자매 = 추정경 장편소설","추정경 지음","돌베개","2018","9788971998144","","4","","813.6","1","8","2018-11-21",
"11019","올 댓 카피 = 카피라이터가 말하는 카피 쓰기의 모든 것","민재희 지음","한국학술정보","2018","9788926884997","","1","","325.71","1","14","2018-11-21",
"11020","오늘은 그냥 즐거워도 돼! = Mr. Fox의 #먹고놀고자고그램","김희겸 글·그림","위즈덤하우스 미디어그룹","2018","9791162202630","","0","","657.5","1","23","2018-11-21",
"11021","(엄청나게 똑똑하고 아주 가끔 엉뚱한)뇌 이야기","딘 버넷 지음임수미 옮김","미래의창","2018","9788959895182","","0","","511.1813","1","29","2018-11-21",
"11022","애프터 유 = 조조 모예스 장편소설","조조 모예스 지음이나경 옮김","북이십일","2016","9788950964948","","0","","843","1","23","2018-11-21",
"11023","(해설과 함께 읽는)동백꽃/돌다리 외","전도현 엮음","서연비람","2018","9791195847457","","5","","813.608","1","53","2018-11-21",
"11024","해리 = 공지영 장편소설","공지영 지음","해냄","2018","9788965746621","9788965746607","0","2","813.6","1","26","2018-11-21",
"11025","한때 소중했던 것들 = 이기주 산문집","이기주 지음","달","2018","9791158160807","","0","","818","1","24","2018-11-21",
