번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"16878","(6인 6색)21세기를 바꾸는 상상력","한비야...[등]지음","한겨레신문사","2005","9788984311718","","","","818","1","2","2011-05-03",
"16879","(카이스트 학생들과 함께 풀어보는)우리 과학의 수수께끼","신동원 엮음","한겨레출판","2006","9788984311886","","","","409.11","1","3","2011-05-03",
"16880","황금가지","제임스 조지 프레이저 지음;로버트 프레이저 편;이용대 옮김","한겨레신문사","2004","9788984310827","","","","210","1","2","2011-05-03",
"16881","(삼미 슈퍼스타즈의)마지막 팬클럽","박민규 지음","한겨레신문사","2003","9788984311046","","","","813.6","1","9","2011-05-03",
"16882","이렇게 해야 바로쓴다","한효석 지음","한겨레신문사","2003","9788984310391","","","","802","1","2","2011-05-03",
"16883","(통합논술 세대를 위한) 동양 고전 강의","손병목 지음","한겨레신문사","2006","9788984312081","","","","150","1","3","2011-05-03",
"16884","세계사 칵테일","역사의 수수께끼 연구회 지음;홍성민 옮김;이강훈 그림","웅진씽크빅","2007","9788901063621","","","","909","1","3","2011-05-03",
"16885","대한민국의 희망은 교육이다","이돈희 지음","민사고","2007","9788992526074","","","","370.4","1","0","2011-05-03",
"16886","당신의 이름을 마케팅하라","김종원 지음","라이온북스","2008","9788995831748","","","","326.162","1","7","2011-05-03",
"16887","속 꽃 핀 여자","심용섭 지음","중앙M&B","2006","9788983759894","","","","519.2","1","1","2011-05-03",
"16888","명품 인생을 살아라","박은몽 지음","대교베텔스만","2007","9788957592472","","","","337.04","1","3","2011-05-03",
"16889","과학공화국 생물법정","정완상 지음","자음과모음","2004","9788954401937","","","","472","1","9","2011-05-03",
"16890","찰리의 철학공장","박승억 지음","웅진씽크빅","2008","9788901078687","","","","160.8","1","0","2011-05-03",
"16891","환경지식의 재발견","이진아 지음","책장","2008","9788991250062","","","","539.904","1","1","2011-05-03",
"16892","마음의 해부학","토머스 해리스 지음;조성숙 옮김","북이십일 21세기북스","2008","9788950914400","","","","189","1","0","2011-05-03",
"16893","마음에 꿈을 그려라","유희태 지음","나침반출판사","2008","9788931813760","","","","818","1","2","2011-05-03",
"16894","영화 드라마 속 살아있는 중국어 표현 15000","백형술;우치갑 공편","송산출판사","2008","9788977801165","","","","727","1","2","2011-05-03",
"16895","한국 현대사","서중석 지음","웅진씽크빅","2005","9788901049595","","","","911.07","1","3","2011-05-03",
"16896","(없어지기 전에 꼭 가야 할)여행지 맛집 967","이신화 글.사진","위캔북스","2006","9788995847909","","","","594.019","1","0","2011-05-03",
"16897","영어회화 무작정 따라하기","오석태 지음","길벗이지톡","2006","9788960470446","","","","747","1","0","2011-05-03",
"16898","일본어 무작정 따라하기","후지이 아사리 지음","길벗이지톡","2006","9788990279354","","","","737.5","1","0","2011-05-03",
"16899","굿모닝 독학 일본어 첫걸음","강석기;박동균 [공]저","동양문고","2004","9788983001009","","","","737","1","0","2011-05-03",
"16900","(가장 쉬운)중국어 첫걸음의 모든것","진현 지음","동양북스(동양문고)","2006","9788983004949","","","","727","1","9","2011-05-03",
"16901","(감성적인 사진을 만드는) DSLR 포토샵 사진 리터칭","이박고;웰기획 지음","웰북","2008","9788901076201","","","","662","1","0","2011-05-03",
"16902","분재 가꾸기","성범영 지음","김영사","2006","9788934918929","","","","525.79","1","0","2011-05-03",
"16903","신의 방패 이지스 대양해군의 시대를 열다","김민석;양욱;유용원 지음","플래닛미디어","2008","9788992326315","","","","397.456","1","2","2011-05-03",
"16904","2배빨리 2배많이 야무지게 공부하기","오브라이언 도미니크 지음;이상영 옮김","수희재","2008","9788991549234","","","","373","1","0","2011-05-03",
"16905","(건축가가 찾아간) 중국정원","최부득 지음","미술문화","2008","9788991847552","","","","610.912","1","0","2011-05-03",
"16906","논술 교육, 읽기가 열쇠다","서정혁 지음","커뮤니케이션북스","2008","9788984999473","","","","802","1","1","2011-05-03",
"16907","(청소년을 위한)서양과학사","손영운 지음","두리미디어","2004","9788977151390","","","","409","1","3","2011-05-03",
"16908","(청소년을 위한)한국사","백유선;신부식;임태경 [공]글;김영민 그림","두리미디어","2005","9788977151376","","","","911","1","13","2011-05-03",
"16909","(청소년을 위한)세계사","우경윤 지음","두리미디어","2005","9788977151420","","","","910","1","3","2011-05-03",
"16910","(청소년을 위한)세계사","이강무 지음","두리미디어","2005","9788977151192","","","","920","1","9","2011-05-03",
"16911","지도를 만든 사람들","발 로스 지음;홍영분 옮김","아침이슬","2007","9788988996737","","","","989","1","0","2011-05-03",
"16912","하악하악","이외수 지음;정태련 그림","해냄출판사","2008","9788973379507","","","","814.6","1","0","2011-05-03",
"16913","(부모와 자녀가 꼭 함께 가봐야 할) 대한민국 베스트 여행지","백남천 글·사진","나무생각","2008","9788959371471","","","","981.102","1","0","2011-05-03",
"16914","인간","로버트 윈스턴 책임편집;김동광;이용철 옮김","사이언스북스","2006","9788983719638","","","","471","1","2","2011-05-03",
"16915","세계를 가슴에 품어라","김의식 지음","명진출판","2008","9788976776051","","","","199.5","1","0","2011-05-03",
"16916","개미제국의 발견","최재천 지음","사이언스북스","2003","9788983710277","","","","495.8","1","7","2011-05-03",
"16917","(누가해도 참 맛있는)나물이네 밥상. 2","나물이 글.요리.사진","랜덤하우스코리아","2007","9788925505855","","","","594.5","1","0","2011-05-03",
"16918","(누가해도 참 맛있는)나물이네 밥상","나물이 글·요리·사진","랜덤하우스중앙","2006","9788959245840","","","","594.5","1","4","2011-05-03",
"16919","(오세영 단편집)부자의 그림일기","오세영 지음","글논그림밭","2006","9788989501008","","","","657.1","1","0","2011-05-03",
"16920","한국현대시의 실체","이태동 지음","문예출판사","2008","9788931005936","","","","811.609","1","0","2011-05-03",
"16921","힐러리의 삶","칼 번스타인 지음","현문미디어","2007","9788992751339","","","","340.99","1","0","2011-05-03",
"16922","얼굴없는 공포, 광우병 그리고 숨겨진 치매","콤 켈러허 지음;김상윤;안성수 [같이]옮김","고려원북스","2007","9788991264663","","","","513.8","1","0","2011-05-03",
"16923","타고난 반항아","프랭크 설로웨이 지음;정병선 옮김","사이언스북스","2008","9788983712219","","","","182.4","1","4","2011-05-03",
"16924","서태후의 인간 경영학","리아오 지음;강성애 옮김","지식여행","2008","9788961090391","","","","325.04","1","5","2011-05-03",
"16925","쓰지마 위험해!","고와카 준이치;식품과 생활의 안전기금 [같이]지음;전혜경 옮김","워너비","2006","9788990518071","","","","517","1","4","2011-05-03",
"16926","나는 마흔에 생의 걸음마를 배웠다","신달자 [지음]","민음사","2008","9788937481772","","","","814.6","1","3","2011-05-03",
"16927","(면접관이 선호하는 0순위)자기소개서 이력서 쓰기","손언영 지음","랜덤하우스코리아","2007","9788925514505","","","","802","1","7","2011-05-03",
"16928","목숨","김상렬 지음","나남","2008","9788930005845","","","","813.6","1","3","2011-05-03",
"16929","23살의 선택, 맨땅에 헤딩하기","유수연 지음","소담출판사","2003","9788973815302","","","","818","1","3","2011-05-03",
"16930","(한 권으로 보는) 광개토태황","노윤생 저","큰방","2007","9788960400160","","","","813.6","1","4","2011-05-03",
"16931","마음속으로 걸어가 행복하라","틱낫한 지음;김승환 옮김","마음터","2008","9788957513859","","","","220.4","1","2","2011-05-03",
"16932","세포의 반란","KBS 사이언스21 원작;장기랑 글;한용만 감수","바다출판사","2004","9788955612561","","","","570.6","1","3","2011-05-03",
"16933","(청소년을 위한)세계사 사전","황보종우 편저","청아출판사","2006","9788936800970","","","","909.03","1","3","2011-05-03",
"16934","달콤한 나의 도시","정이현 저","문학과지성사","2006","9788932017150","","","","813.6","1","0","2011-05-03",
"16935","인문학의 즐거움","커트 스펠마이어 지음;정연희 옮김","Human & books","2008","9788960780309","","","","001.6","1","6","2011-05-03",
"16936","춤추는 뇌","김종성 지음","사이언스북스","2005","9788983711618","","","","511.1816","1","0","2011-05-03",
"16937","(추억 찾아 떠나는 팔도 미각 순례기)맛골목 기행","장태동 글 ·사진","랜덤하우스코리아","2007","9788925515991","","","","594.019","1","0","2011-05-03",
"16938","(노벨상이 만든 세상)화학. 1","이종호 지음","나무의 꿈","2007","9788991168176","9788991168145","","","430","1","10","2011-05-03",
"16939","나무를 심은 사람","장 지오노 글;프레데릭 바크 그림;햇살과나무꾼 옮김","두레아이들","2007","9788995302101","","","","863","1","22","2011-05-03",
"16940","아디오스","후안 까를로스 오네띠 지음;김현균 옮김","창비","2008","9788936471415","","","","873","1","0","2011-05-03",
"16941","누벨바그","미셸 마리 지음;신광순 옮김","東文選","2008","9788980386321","","","","688.09","1","3","2011-05-03",
"16942","블랙홀이란 무엇인가？","파스칼 보르데 지음;김성희 옮김","황금가지","2006","9788982731518","","","","443.8875","1","0","2011-05-03",
"16943","작은 기쁨","이해인 지음","열림원","2008","9788970635910","","","","811.6","1","7","2011-05-03",
"16944","이래서 이 세상에 꽃으로 피었으면","신경림 [지음];송수남 그림","랜덤하우스코리아","2007","9788925515649","","","","811.6","1","3","2011-05-03",
"16945","열녀문의 비밀","김탁환 지음","황금가지","2005","9788982739422","9788982739408","","","813.6","1","7","2011-05-03",
"16946","열녀문의 비밀","김탁환 지음","황금가지","2005","9788982739422","9788982739408","","","813.6","1","6","2011-05-03",
"16947","인간은 호르몬의 노예인가","미셸 오트쿠베르튀르 지음;김성희 옮김","황금가지","2006","9788982731280","","","","511.14","1","2","2011-05-03",
"16948","대왕 세종","이수광 지음","샘터사","2008","9788946417113","","","","911.05","1","3","2011-05-03",
"16949","하나의 대한민국, 두개의 현실","박노자...[등] 지음;지승호 인터뷰","시대의창","2007","9788959400812","","","","330.4","1","3","2011-05-03",
"16950","(청소년을 위한 유쾌한) 시사상식","안재윤 지음","하늘아래","2008","9788989897255","","","","031","1","7","2011-05-03",
"16951","박노자의 만감일기","박노자 지음","인물과사상사","2008","9788959060771","","","","304","1","3","2011-05-03",
"16952","하늘에 계신 우리 아빠","최인호 지음","열림원","2008","9788970635804","","","","234.3","1","2","2011-05-03",
"16953","허걱!! 세상이 온통 과학이네","최은정 지음;박현주 그림","랜덤하우스코리아","2007","9788925509518","","","","400","1","21","2011-05-03",
"16954","생각의 오류","토머스 키다 지음;박윤정 옮김","열음사","2007","9788974271862","","","","181.3","1","4","2011-05-03",
"16955","기꺼이 길을 잃어라","로버트 커슨 지음;김희진 옮김","열음사","2008","9788974271886","","","","848","1","0","2011-05-03",
"16956","세계를 가슴에 품어라","김의식 지음","명진출판","2008","9788976776051","","","","818","1","9","2011-05-03",
"16957","최고의 여자에게 배워라","로이스 P. 프란켈 지음;정준희 옮김","해냄출판사","2008","9788973379453","","","","337.04","1","2","2011-05-03",
"16958","나는 대한민국의 교사다","조벽 지음","해냄출판사","2005","9788973376384","","","","373","1","9","2011-05-03",
"16959","더러운 손의 의사들","제롬 캐시러 지음;최보문 옮김","양문","2008","9788987203911","","","","510.19","1","11","2011-05-03",
"16960","20대, 공부에 미쳐라","나카지마 다카시 지음;김활란 옮김","랜덤하우스코리아","2008","9788925516387","","","","325.04","1","6","2011-05-03",
"16961","진짜 일하러 회사에 가라!","래리 윙겟 저;김유신 옮김","랜덤하우스코리아","2008","9788925518732","","","","325.04","1","1","2011-05-03",
"16962","(회사에서 통하는) 독심술","윤태익 지음","크레듀","2008","9788992286411","","","","187.2","1","1","2011-05-03",
"16963","(송길원의)행복통조림","송길원 지음","물푸레","2008","9788981102531","","","","325.04","1","4","2011-05-03",
"16964","(베르베르 독자들이 쓴)나무. 2","강창모...[등]지음","열린책들","2004","9788932905426","","","","818","1","0","2011-05-03",
"16965","길을 찾는 책 읽기","김학민 지음","아침이슬","2004","9788988996393","","","","809","1","0","2011-05-03",
"16966","표현의 달인","도미타 타카시 지음;박진희 옮김","비전비엔피·비전코리아","2008","9788987224916","","","","802.54","1","4","2011-05-03",
"16967","좋은인생 좋은습관","윌슨 프로랜스 지음;김문성 옮김","휘닉스","2008","9788990328106","","","","189","1","4","2011-05-03",
"16968","꿈을 향한 위대한 여정","이재희 지음","랜덤하우스코리아","2008","9788925518664","","","","325.04","1","1","2011-05-03",
"16969","공부도둑","장회익 지음","생각의나무","2008","9788984988507","","","","818","1","5","2011-05-03",
"16970","(읽기만 해도 재미있는)생물 이야기","요시다 쿠니히사 지음;안소현 옮김","해바라기","2007","9788990098795","","","","472","1","12","2011-05-03",
"16971","별을 보내다","대한사회복지회 엮음","리즈앤북","2003","9788990522061","","","","388.5","1","4","2011-05-03",
"16972","(청소년을 위한)삼국유사","일연 지음;김혜경 엮음","서해문집","2006","9788974832742","","","","911.03","1","2","2011-05-03",
"16973","꽃보다 아름다운 사람들","황대권 지음","두레","2007","9788974430627","","","","816.6","1","0","2011-05-03",
"16974","지구 온난화 이야기","팀 플래너리 지음;이충호 옮김","지식의풍경","2007","9788989047339","","","","539.92","1","4","2011-05-03",
"16975","꿈의 열쇠","아르테미도로스 지음;방금희 옮김","아르테","2008","9788995958421","","","","181.383","1","2","2011-05-03",
"16976","서른살의 레시피","김순애 지음;강미경 옮김","황금가지","2008","9788960170551","","","","848","1","2","2011-05-03",
"16977","역사의 오류","베른트 잉그마르 구트베를레트 지음;이지영 옮김","열음사","2008","9788974271909","","","","909","1","6","2011-05-03",
"16978","나를 이기는 힘 평상심","장쓰안 지음;황보경 옮김","샘터사","2008","9788946417137","","","","199.1","1","5","2011-05-03",
"16979","사랑하기 때문에","기욤 뮈소 지음;전미연 옮김","밝은세상","2007","9788984370869","","","","863","1","0","2011-05-03",
"16980","구해줘","기욤 뮈소 [지음];윤미연 옮김","밝은세상","2008","9788984370753","","","","863","1","0","2011-05-03",
"16981","유럽의 책마을을 가다","정진국 글 사진","생각의나무","2008","9788984988538","","","","816.6","1","2","2011-05-03",
"16982","하류지향","우치다 타츠루 지음;박순분 옮김","열음사","2007","9788974271848","","","","334.0913","1","5","2011-05-03",
"16983","(우리 시대의)마음공부","권도갑 지음","열음사","2007","9788974271664","","","","199.1","1","0","2011-05-03",
"16984","(지구인의 99퍼센트가 잘못 알고 있는) 세계사의 비밀 220장면","외르크 마이덴바우어 [지음];안미현 옮김","민음in","2008","9788960170278","","","","909","1","0","2011-05-03",
"16985","뇌, 아름다움을 말하다","지상현 지음","해나무","2005","9788989799443","","","","601","1","3","2011-05-03",
"16986","국사 시간에 세계사 공부하기","김정 지음;강경수;황문석 그림","웅진씽크빅","2007","9788901064819","","","","909","1","1","2011-05-03",
"16987","친절한 맞춤법","종이책 [편]","종이책","2007","9788995763568","","","","711.25","1","1","2011-05-03",
"16988","(Why？)독 있는 동식물","정수은 글;송회석 만화","예림당","2007","9788930206457","","","","408","1","31","2011-05-03",
"16989","(만화)마키아벨리 군주론","윤원근 글;조진옥 그림","김영사","2007","9788934926726","","","","340.265","1","10","2011-05-03",
"16990","생각의 탄생","로버트 루트번스타인;미셸 루트번스타인 [공]지음;박종성 옮김","에코의서재","2007","9788995688991","","","","170","1","5","2011-05-03",
"16991","밥하기 싫은날 휘리릭 밥상","김선미 지음","조선일보 생활미디어","2008","9788991055681","","","","594.7","1","17","2011-05-03",
"16992","내몸 다이어트 설명서","마이클 로이젠;메멧 오즈 [같이]지음;박용우 옮김","김영사","2008","9788934928522","","","","517","1","5","2011-05-03",
"16993","아 다르고 어 다른 우리말","곽지순 글;sam 기획;이태수 구성;정현희 그림","영진미디어","2007","9788991228382","","","","710","1","0","2011-05-03",
"16994","(대한민국 No.1 프리젠터 이상훈의)파워포인트 2007 디자인","이상훈 지음","성안당.com","2008","9788931549812","","","","005.3","1","0","2011-05-03",
"16995","사진의 완성, Digital Black ＆ White Photography","존 비어스워스 지음","영진닷컴","2008","9788931436778","","","","662","1","0","2011-05-03",
"16996","파워포인트 디자인 클리닉 50","이승일;신소희 [공]지음","길벗","2006","9788975604089","","","","005.3","1","1","2011-05-03",
"16997","파워포인트 도형 ＆ 도해 디자인 36","이승일;석우성 [공]지음","길벗","2006","9788975604096","","","","566.83","1","0","2011-05-03",
"16998","(배고파도 참게 하는) 감정 다이어트","서강익 지음","중앙생활사","2008","9788961410243","","","","515.54","1","0","2011-05-03",
"16999","(흐름으로 읽는) 근현대사","정해영 지음","문예마당","2007","9788982992681","","","","911.06","1","0","2011-05-03",
"17000","(청소년이 꼭 알아야 할)단숨에 읽는 세계문학","신단수PCC연구소 지음","베이직북스","2007","9788995845646","","","","808.3","1","2","2011-05-03",
"17001","세종처럼","박현모 지음","미다스북스","2008","9788989548720","","","","325.21","1","0","2011-05-03",
"17002","20대, 재테크로 평생 부자되기","윤용식 지음","무한","2007","9788956011950","","","","327.04","1","0","2011-05-03",
"17003","워렌 버핏처럼 부자되고 반기문처럼 성공하라","서정명 지음","무한","2008","9788956012056","","","","325.04","1","13","2011-05-03",
"17004","(과학 엔터테이너 최원석의)새빨간 과학","최원석 글;이부용 그림","살림출판사","2007","9788952206343","","","","404","1","0","2011-05-03",
"17005","우주인 이소연 그 끝나지 않은 도전","박희범 지음","전자신문사","2008","9788992885034","","","","558.9092","1","1","2011-05-03",
"17006","사람","김용택 지음","푸르메","2008","9788992650120","","","","814.6","1","0","2011-05-03",
"17007","(최신 인터넷) 톡톡 튀는 히트 유머시리즈","웃음을 찾는 사람들 엮음","백양출판사","2008","9788974001445","","","","817","1","0","2011-05-03",
"17008","(한손에 잡히는) 소설 손자병법","장개충 편저;주훈 그림","느낌이 있는 책","2008","9788992729123","","","","813.6","1","0","2011-05-03",
"17009","(단숨에 읽는) 초한지","유빈 평역","해누리기획","2008","9788989039990","","","","823.5","1","6","2011-05-03",
"17010","그림으로 읽는 생생심리학","이소라 글.그림;남종호 감수","그리고책","2008","9788991995383","","","","180","1","0","2011-05-03",
"17011","칼 비테의 자녀 교육법","칼 비테 지음;김락준 옮김","베이직북스","2008","9788993279016","","","","598.1","1","11","2011-05-03",
"17012","들판의 아이","아마두 함파테 바 지음;이희정 옮김","북스코프","2008","9788995901779","","","","863","1","0","2011-05-03",
"17013","없는 아이","클레르 마자르 지음;이효숙 옮김","보물창고","2008","9788961700467","","","","863","1","10","2011-05-03",
"17014","뚱보 생활 지침서","캐롤린 매클러 지음;이순미 옮김","보물창고","2008","9788961700436","","","","843","1","10","2011-05-03",
"17015","(똑똑한 엄마가 콕 집어 알려주는)스펀지 영어","이상철 지음","리빙북스","2008","9788989727477","","","","747","1","0","2011-05-03",
"17016","(신해철의) 쾌변독설","신해철;지승호 공저","부엔리브로","2008","9788995968239","","","","818","1","0","2011-05-03",
"17017","천사의 시","정호승 지음;조광호 그림","북스캔(대교북스캔)","2007","9788957593592","","","","811.6","1","4","2011-05-03",
"17018","플라톤의 국가, 정의를 꿈꾸다","장영란 풀어씀","사계절출판사","2008","9788958282914","","","","160.23","1","4","2011-05-03",
"17019","집중","리사 헤인버그 지음;박정길 옮김","마젤란","2008","9788991059320","","","","325.04","1","0","2011-05-03",
"17020","길 위에서 눈을 뜨다","전수림 지음","문학관","2008","9788970773056","","","","814.6","1","1","2011-05-03",
"17021","경이로운 생명","팀 플래너리 글;피터 샤우텐 그림;이한음 옮김","지호출판사","2006","9788959090136","","","","490.3","1","2","2011-05-03",
"17022","대한민국 금융 재테크","서정명 지음","무한","2008","9788956012018","","","","327.04","1","6","2011-05-03",
"17023","규장각에서 찾은 조선의 명품들","신병주 지음","책과함께","2007","9788991221284","","","","911.05","1","3","2011-05-03",
"17024","선생님도 모르는 과학자 이야기","사마키 다케오 외 젊은 과학도 11명 지음;윤명현 옮김;원혜진 일러스트","글담","2005","9788986019636","","","","409.9","1","10","2011-05-03",
"17025","미래는 핀란드에 있다","리처드 D. 루이스 저;박미준 옮김","살림출판사","2008","9788952208866","","","","923.6","1","8","2011-05-03",
"17026","루머 심리학","니콜라스 디폰조;프라샨트 보르디아 [공]지음;신영환 옮김","한국산업훈련연구소","2008","9788970191591","","","","331.1","1","1","2011-05-03",
"17027","직장인들이 가장 궁금해하는 금융상식","류대현 지음","새로운 제안","2008","9788955332704","","","","327.04","1","6","2011-05-03",
"17028","교사와 학생사이","하임 G. 기너트 지음;신홍만 옮김","양철북","2004","9788990020147","","","","370.18","1","15","2011-05-03",
"17029","품위 있게 사는 법","김지수 지음","팜파스","2008","9788993195019","","","","814.6","1","1","2011-05-03",
"17030","(경쟁에서 벗어나 세계 최고의 학력으로) 핀란드 교육의 성공","후쿠타 세이지 지음;나성은;공영태 옮김","북스힐","2008","9788955264555","","","","370.9236","1","1","2011-05-03",
"17031","(수상한 매력이 숨 쉬는) 도쿄 뒷골목 이야기","강석균 글·사진","넥서스Books","2007","9788957973301","","","","981.302","1","10","2011-05-03",
"17032","링어, 목을 비트는 아이","제리 스피넬리 지음;최지현 옮김","보물창고","2008","9788961700382","","","","843","1","7","2011-05-03",
"17033","냉장고에도 쇼핑몰에도 없는 것","빅토리아 모란 지음;윤정숙 옮김","아고라","2008","9788992055178","","","","325.04","1","4","2011-05-03",
"17034","긍정적으로 사는 즐거움","소노 아야코 지음;오유리 옮김","리수","2005","9788990449283","","","","838","1","0","2011-05-03",
"17035","(김지하의)예감","김지하 지음","이룸","2007","9788957073476","","","","816.6","1","0","2011-05-03",
"17036","조선의 킹메이커","박기현 지음","위즈덤하우스","2008","9788995884997","","","","911.05","1","6","2011-05-03",
"17037","이기는 습관","전옥표 지음","쌤&파커스","2007","9788995881606","","","","325.3","1","6","2011-05-03",
"17038","(여자라면)힐러리처럼","이지성 지음","다산북스","2007","9788992555531","","","","340.99","1","6","2011-05-03",
"17039","조선의 마지막 문장","이건창 지음;송희준 옮김","문학동네","2008","9788954605472","","","","810.905","1","0","2011-05-03",
"17040","나는 선생님이 좋아요","하이타니 겐지로 지음;햇살과나무꾼 옮김","양철북","2004","9788990220004","","","","833.8","1","20","2011-05-03",
"17041","현영의 재테크 다이어리","현영 지음;정복기 감수","청림출판","2008","9788935207428","","","","327.8","1","4","2011-05-03",
"17042","회계사 아빠가 딸에게 보내는 32+1통의 편지","야마다 유 지음;오유리 옮김","비룡소","2007","9788949187020","","","","320.4","1","3","2011-05-03",
"17043","혼자가 아니야","루비 슬리퍼잭 지음;정미영 옮김","우리교육 검둥소","2007","9788980403233","","","","843","1","3","2011-05-03",
"17044","정재승의 도전 무한지식","정재승 저;전희주 공저","달","2008","9788954605212","","","","404","1","1","2011-05-03",
"17045","교실 속 갈등상황 100問 101答","우리교육 엮음","우리교육","2008","9788980406371","","","","372.6","1","12","2011-05-03",
"17046","변산공동체학교","윤구병;김미선 글","보리","2008","9788984285408","","","","370.8","1","0","2011-05-03",
"17047","조선 왕 독살사건","이덕일 지음","다산북스","2004","9788991147300","","","","911.05","1","0","2011-05-03",
"17048","밥상 혁명","이태근 지음","더난출판","2008","9788984054424","","","","517.5","1","10","2011-05-03",
"17049","글쓰기의 전략","정희모;이재성 [같이]지음","들녘","2005","9788975275067","","","","802","1","0","2011-05-03",
"17050","(대한민국 여행 고수들만 아는)호젓한 여행지","한국여행작가협회 지음","위즈덤하우스","2007","9788992879002","","","","981.102","1","1","2011-05-03",
"17051","(기분좋은)1박 2일","최정규;박정현 지음","웅진씽크빅","2008","9788901080031","","","","981.1","1","0","2011-05-03",
"17052","(기분좋은)1박 2일","최정규;박정현 지음","웅진씽크빅","2008","9788901080031","","","","981.1","1","0","2011-05-03",
"17053","(기분좋은)1박 2일","최정규;박정현 지음","웅진씽크빅","2008","9788901080031","","","","981.1","1","0","2011-05-03",
"17054","병 안 걸리고 사는 법","신야 히로미 지음;이근아 옮김","이아소","2007","9788992131032","","","","517.3","1","5","2011-05-03",
"17055","행복한 만찬","공선옥 지음","문학동네","2008","9788954605731","","","","594.04","1","0","2011-05-03",
"17056","진시황 프로젝트","유광수 지음","김영사","2008","9788934928768","","","","813.6","1","4","2011-05-03",
"17057","프로이트의 비밀","크리스티안 모저 글·그림;안인희 옮김","북하우스","2008","9788956052489","","","","180.99","1","3","2011-05-03",
"17058","돈 걱정 없는 노후 30년. 두번째 이야기","고득성 지음","다산북스","2008","9788992555968","","","","327.04","1","11","2011-05-03",
"17059","난 할 거다","이상권 지음","사계절출판사","2008","9788958282839","","","","813.6","1","5","2011-05-03",
"17060","창조형 리더는 원칙을 배반한다","윌리엄 C. 테일러;폴리 라바르 지음;안진환 옮김","뜨인돌출판사","2008","9788958072270","","","","325.04","1","0","2011-05-03",
"17061","내가 에리히 프롬에게 배운 것들","라이너 풍크 지음;김희상 옮김","웅진씽크빅","2008","9788901080178","","","","185.5","1","1","2011-05-03",
"17062","일 잘하는 당신이 성공을 못하는 20가지 비밀","마셜 골드스미스 지음;이내화;류혜원 옮김","웅진씽크빅","2008","9788901077581","","","","325.04","1","3","2011-05-03",
"17063","내 인생에 힘이 되어준 한마디","정호승 지음","비채코리아북스","2006","9788992036047","","","","814.6","1","5","2011-05-03",
"17064","얘들아, 너희가 나쁜 게 아니야","미즈타니 오사무 지음;김현희 옮김","에이지21","2005","9788991095083","","","","838","1","0","2011-05-03",
"17065","서른살이 심리학에게 묻다","김혜남 지음","웅진씽크빅","2008","9788901078588","","","","181.71","1","0","2011-05-03",
"17066","4시간","티모시 페리스 지음;최원형 옮김","부키","2008","9788960510258","","","","325.04","1","1","2011-05-03",
"17067","인간의 몸","데릭 홀 지음;김윤택;서주현 옮김","에코리브르","2007","9788990048936","","","","511.1","1","13","2011-05-03",
"17068","침묵의 봄","레이첼 카슨 지음;김은령 옮김","에코리브르","2002","9788995218792","","","","539.98","1","23","2011-05-03",
"17069","사람이 따르는 말 사람이 떠나는 말","히구치 유이치 저;홍성민 역","대교베텔스만","2005","9788957591413","","","","802.54","1","3","2011-05-03",
"17070","여자의 뇌, 여자의 발견","루안 브리젠딘 지음;임옥희 옮김","웅진씽크빅","2007","9788901067797","","","","511.18","1","0","2011-05-03",
"17071","교실밖 국사여행","역사학연구소 지음","사계절출판사","2007","9788971968550","","","","911","1","2","2011-05-03",
"17072","세계사를 뒤흔든 16가지 발견","구트룬 슈리 지음;김미선 옮김","다산초당","2008","9788992555876","","","","990.99","1","3","2011-05-03",
"17073","(네가 어떤 삶을 살든)나는 너를 응원할 것이다","공지영 지음","오픈하우스","2008","9788996047636","","","","814.6","1","3","2011-05-03",
"17074","미래의 법률가에게","앨런 더쇼비츠 지음;심현근 옮김","미래M&B","2008","9788983944108","","","","336.24","1","4","2011-05-03",
"17075","미래의 의사에게","페리 클라스 지음;서홍관 옮김","미래M&B","2008","9788983944085","","","","336.24","1","4","2011-05-03",
"17076","내 아이를 나보다 똑똑하게 키우는 법","마츠나가 노부후미 지음;김지룡 옮김","북이십일 21세기북스","2008","9788950914424","","","","598.1","1","6","2011-05-03",
"17077","황금나무","박윤규 지음","시공사","2007","9788952750389","","","","813.8","1","0","2011-05-03",
"17078","가르침, 그 용기 있는 선택","펄 락 케인 엮음;정해영 옮김","크림슨","2008","9788991016248","","","","370.4","1","19","2011-05-03",
"17079","이토록 뜨거운 순간","에단 호크 지음;오득주 옮김","media2.0","2006","9788990739223","","","","843","1","1","2011-05-03",
"17080","(과학이 밝히는) 범죄의 재구성","박기원 지음","살림출판사","2008","9788952208040","","","","364.45","1","0","2011-05-03",
"17081","(만지작 만지작) DSLR 카메라로 사진 찍기","류동현 지음","루비박스","2008","9788991124707","","","","662","1","0","2011-05-03",
"17082","고마워요, 미안해요, 사랑해요!","부스러기사랑나눔회 엮음","부스러기","2007","9788988720264","","","","810.8","1","0","2011-05-03",
"17083","(과학 교과서 속에 숨어 있는) 논술","나정민 지음","살림출판사","2007","9788952206534","","","","802","1","4","2011-05-03",
"17084","(역사 속에 숨어 있는) 논술","최경석 지음","살림출판사","2007","9788952206565","","","","802","1","0","2011-05-03",
"17085","(송인섭 교수의)공부는 실천이다","송인섭 지음","다산북스","2008","9788992555913","","","","373.4","1","1","2011-05-03",
