번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"177","용선생의 시끌벅적 과학교실","사회평론 과학교육연구소 글;조현상;뭉선생;윤효식 [공]그림","사회평론","2019","9791162730720","","7","7","408","1","0","2020-05-06",
"178","용선생의 시끌벅적 과학교실","사회평론 과학교육연구소;김지현 [공]글;김인하;뭉선생;윤효식 [공]그림","사회평론","2019","9791162730713","","7","6","408","1","1","2020-05-06",
"179","용선생의 시끌벅적 과학교실","사회평론 과학교육연구소 글;조현상;뭉선생;윤효식 그림","사회평론","2019","9791162730706","","7","5","408","1","1","2020-05-06",
"180","용선생의 시끌벅적 과학교실","사회평론 과학교육연구소;천지혜 [공] 글;김인하;뭉선생;윤효식 그림","사회평론","2019","9791162730690","","7","4","408","1","1","2020-05-06",
"181","용선생의 시끌벅적 과학교실","사회평론 과학교육연구소 글;김인하;뭉선생;윤효식 그림","사회평론","2019","9791162730683","","7","3","408","1","2","2020-05-06",
"182","용선생의 시끌벅적 과학교실","사회평론 과학교육연구소 글;김인하;뭉선생;윤효식 그림","사회평론","2019","9791162730676","","7","2","408","1","1","2020-05-06",
"183","용선생의 시끌벅적 과학교실","사회평론 과학교육연구소 글;조현상;뭉선생;윤효식 [공] 그림","사회평론","2019","9791162730669","","7","1","408","1","2","2020-05-06",
"184","모비딕","허먼 멜빌 지음;김석희 옮김","작가정신","2011","9788972883906","","0","","843.4","1","5","2019-12-24",
"185","(사랑스러운) 우리집 수세미 :세상, 엔댜, 정새댁의 수세미 함뜨 ","서영신 외 지음","경향BP(경향비피)","2019","9788969523457","","1","","592.27","1","0","2019-12-24",
"186","세계사 편력 :아버지가 딸에게 들려 주는 세계사 이야기","J.네루 저 ;곽복희;남궁원 옮김","","2004","9788956450498","","0","3","909","1","0","2019-12-24",
"187","세계사 편력 :아버지가 딸에게 들려 주는 세계사 이야기","J.네루 저 ;곽복희 외 옮김","일빛","2004","9788956450476","9788956450469","0","1","909","1","1","2019-12-24",
"188","밀크맨 ","애나 번스 지음 ;홍한별 옮김","창비","2109","9788936477837","","0","","843.6","1","0","2019-12-24",
"189","(주방을 화사하게 바꾸는) 우리집 수세미 ","서영신 외 지음","경향BP(경향비피)","2018","9788969522948","","1","","592.27","1","1","2019-12-24",
"190","90년생이 온다:간단함, 병맛, 솔직함으로 기업의 흥망성쇠를 좌우하는","임홍택 지음","Whale Books(웨일북)","2018","9791188248674","","0","","331.23","1","2","2019-12-24",
"191","마돈나 ","오쿠다 히데오 지음 ;정숙경 옮김","북스토리","2015","9791155640449","","0","","833.6","1","1","2019-12-24",
"192","지금 이대로 좋다 ","법륜 지음 ;박정은 그림","정토출판","2019","9791187297239","","0","","199.1","1","3","2019-12-24",
"193","장수탕 선녀님 ","백희나 지음","책읽는곰","2019","9788993242706","","7","","813.8","1","4","2019-12-24",
"194","수수하지만 위대한 흙 이야기 :발밑의 우주 흙의 신비를 풀다 ","후지이 가즈미치 지음 ;홍주영 옮김","타커스","2019","9791189497262","","0","","521.8","1","2","2019-12-24",
"195","다시 오지 않는 것들 :최영미 시집 ","최영미 지음","이미출판사","2019","9791196714208","","0","","811.6","1","3","2019-12-24",
"196","평생 간직하고픈 시","윤동주 외 지음","북카라반","2015","9788991945845","","0","","811.6","1","2","2019-12-24",
"197","바람같이 :장숙경 수필집 ","장숙경 지음","교음사","2019","9788978147590","","0","","814.7","1","1","2019-12-24",
"198","길 위의 아이들 :27년 경력 경찰관의 청소년범죄에 대한 현장기록 ","김성호 글","바른북스","2017","9791188363698","","0","","334.245","1","2","2019-12-24",
"199","(우주의 기원) 빅뱅","사이먼 싱 지음;곽영직 옮김","영림카디널","2015","9788984011977","","0","","443.1","1","0","2019-12-24",
"200","서른, 잔치는 끝났다 :최영미 시집 ","최영미 지음","창비","2015","9788936427269","","0","","811.6","1","3","2019-12-24",
"201","랩걸 :나무,과학 그리고 사랑","호프 자런 지음 ;김희정 옮김","Alma(알마 출판사)","2017","9791159920967","","0","","470.9","1","0","2019-12-24",
"202","시를 잊은 그대에게:공대생의 가슴을 울린 시 강의 ","정재찬 지음","Humanist(휴머니스트)","2015","9788958628224","","0","","811.609","1","2","2019-12-24",
"203","죽음:베르나르 베르베르 장편소설 ","베르나르 베르베르 지음;옮긴이: 전미연","열린책들","2019","9788932919683","9788932919669","0","2","863","1","0","2019-12-24",
"204","죽음:베르나르 베르베르 장편소설 ","베르나르 베르베르 지음;옮긴이: 전미연","열린책들","2019","9788932919676","9788932919669","0","1","863","1","2","2019-12-24",
"205","백종원이 추천하는 집밥 메뉴 55","백종원 지음","서울문화사","2018","9788926366028","","1","","594.51","1","5","2019-11-12",
"206","표절 교실 ","김해우 글 ;임미란 그림","크레용하우스","2018","9788955476064","","7","","813.7","1","2","2019-11-12",
"207","3점 반장 ","전은지 글 ;김고은 그림","주니어김영사","2018","9788934982340","","7","","813.7","1","1","2019-11-12",
"208","(신통방통) 홈쇼핑 ","이분희 글 ;이명애 그림","비룡소","2019","9788949121840","","7","","813.7","1","0","2019-11-12",
"209","장고를 부탁해! ","홍민정 글 ;이채원 그림","머스트비","2018","9791160340655","","7","","813.7","1","1","2019-11-12",
"210","빠릿빠릿 일하는 집 ","게리 베일리 글 ;그림: 모레노 키아키에라;미셀 토드;조엘 드레드미 ;옮긴: 홍주진","개암나무","2018","9788968304477","","7","","540","1","0","2019-11-12",
"211","아무 말 대잔치 ","홍민정 글 ;이주희 그림","좋은책어린이","2018","9788928315949","","7","","813.7","1","1","2019-11-12",
"212","생선의 발견 ","김황 글 ;그림: 이희은","웅진주니어","2018","9788901226460","","7","","082","1","3","2019-11-12",
"213","문어 목욕탕 ","최민지 글·그림","노란상상","2018","9791188867127","","7","","813.8","1","4","2019-11-12",
"214","집에 있는 부엉이 ","아놀드 로벨 글·그림 ;엄혜숙 옮김","비룡소","1998","9788949160443","","7","","843","1","0","2019-11-12",
"215","나 혼자가 편한데 왜 다 같이 해야 해? ","최형미;이향 지음 ;안경희 그림","팜파스","2019","9791170262312","","7","","308","1","3","2019-11-12",
"216","꿈꾸는 극장의 비밀 ","김하은 글 ;백대승 그림","라임","2018","9791185871929","","7","","813.7","1","2","2019-11-12",
"217","그레이스 호퍼 :컴퓨터 코딩의 여왕 ","로리 월마크 글 ;케이티 우 그림 ;김종원 옮김","두레아이들","2018","9788991550896","","7","","998.5","1","1","2019-11-12",
"218","거실에 소가 누워 있어요 ","이대형 글 ;강혜숙 그림","한울림어린이(한울림)","2018","9791187517412","","7","","408","1","0","2019-11-12",
"219","강아지도 마음이 있나요? ","한해숙 글 ;송은선 그림","아주좋은날","2018","9791187743491","","7","","813.8","1","0","2019-11-12",
"220","후덜덜 곤충 수리공 ","나스타시아 루가니 글 ;샤를린 콜레트 그림 ;김영신 옮김","해와나무","2018","9788962681758","","7","","863","1","0","2019-11-12",
"221","헉! 오늘이 그날이래 ","이재경 글·그림","고래뱃속(아지북스)","2018","9788992505772","","7","","813.8","1","1","2019-11-12",
"222","우리가 지켜낸 문화재 ","정인수 지음 ;이선주 그림","풀빛미디어","2018","9788967340896","","7","","909","1","1","2019-11-12",
"223","서대문자연사박물관 :생명의 과거와 현재를 만나요 ","서대문자연사박물관 글;이의형;원정혜;백두성 ;그림: 최경원","주니어김영사","2019","9788934996392","","6","","373","1","1","2019-11-12",
"224","똥 학교는 싫어요! :대변초등학교 아이들의 학교 이름 바꾸기 대작전 ","김하연 글 ;그림: 이갑규","초록개구리","2018","9791157820641","","7","","340","1","5","2019-11-12",
"225","무엇이든 세탁해 드립니다 ","원명희 글 ;서영아 그림","스콜라","2018","9788962479010","","7","","813.8","1","1","2019-11-12",
"226","디자인은 어디에나 있어! ","이남석;이규리;이규린 글 ;김정윤 그림","창비","2018","9788936447236","","7","","658","1","0","2019-11-12",
"227","SNS가 뭐예요? ","에마뉘엘 트레데즈 글 ;하프밥 그림 ;이정주 옮김","개암나무","2018","9788968304491","","7","","331","1","1","2019-11-12",
"228","안녕, 우주인 ","다카시나 마사노부 글 ;아라이 료지 그림 ;고향옥 옮김","시공주니어","2018","9788952786494","","7","","833.6","1","0","2019-11-12",
"229","팥빙수의 전설","이지은 글·그림","웅진주니어","2019","9788901232232","","7","","813.7","1","1","2019-11-12",
"230","만복이네 떡집 ","김리리 글 ;이승현 그림","비룡소","2010","9788949161341","","7","","813.7","1","0","2019-11-12",
"231","납작한 토끼 ","바두르 오스카르손 지음 ;권루시안 옮김","진선아이","2019","9788972215929","","7","","859.81","1","4","2019-11-12",
"232","위대한 발명의 실수투성이 역사 ","샬럿 폴츠 존스 지음 ;[그린이: 존 오브라이언] ;옮긴이: 원지인","보물창고","2018","9788961706520","","7","","507.5","1","2","2019-11-12",
"233","추리 천재 엉덩이 탐정과 카레 사건 ","트롤 글·그림 ;김정화 옮김","아이세움","2019","9791164130764","","7","","833.6","1","2","2019-11-12",
"234","엄마:다르지만 똑같은, 31명의 여자 이야기 ","엘렌 델포르주 글; 캉탱 그레방 그림; 권지현 옮김","밝은미래","2010","9788992693684","","7","","863","1","0","2019-11-12",
"235","꽃을 선물할게 ","강경수 글·그림","창비","2018","9788936455255","","7","","813.7","1","2","2019-11-12",
"236","위대한 과학 혁명 100 :밤하늘의 별부터 몸속 DNA까지  ","리사 제인 길레스피 글 ;유카이 두 그림 ;김맑아;김경덕 옮김","부즈펌어린이","2018","9791187504382","","7","","400","1","0","2019-11-12",
"237","딱따구리 아이 ","류칭옌;장이춘 글 ;황하이디 그림 ;김세영 옮김","씨드북","2018","9791160511505","","7","","823.7","1","1","2019-11-12",
"238","색깔의 역사 ","클리브 기포드 글 ;마르크-에티엔 펭트르 그림 ;이강희 옮김","노란돼지","2018","9791159950377","","7","","651","1","0","2019-11-12",
"239","옛날 도구가 뚝딱! 현대 도구가 척척!","김하늬 글;이경석 그림","아이세움","2018","9791162334904","","7","","380.911","1","2","2019-11-12",
"240","Rain;비 내리는 날의 기적 ","샘 어셔 글·그림 ;이상희 옮김","주니어RHK(주니어랜덤)","2018","9788925563404","","7","","843","1","2","2019-11-12",
"241","치타 자전거 ","전민걸 글·그림","한림출판사","2018","9788970944081","","7","","813.7","1","1","2019-11-12",
"242","이웃과 함께한 멋진 하루 ","줄리아 듀랑고 글 ;비앙카 디아즈 그림 ;이동준 옮김","고래이야기","2019","9788991941717","","7","","843","1","0","2019-11-12",
"243","42가지 마음의 색깔 ","크리스티나 누녜스 페레이라;라파엘 R. 발카르셀 공저;가브리엘라 티에리 [외 그림];옮긴이: 남진희","북파크","2015","9791195588602","","7","","181","1","2","2019-11-12",
"244","무지개 롤리팝 ","박나경 글 ;김지명 그림","봄볕","2019","9791186979884","","7","","813.7","1","3","2019-11-12",
"245","그것만 있을 리가 없잖아","요시타케 신스케 글·그림 ;고향옥 옮김","주니어김영사","2019","9788934995357","","7","","833.8","1","0","2019-11-12",
"246"," 진짜 진짜 쉬운 그림 그리기:그림에 자신 없는 엄마를 위한 ","이정아 지음","길벗스쿨","2019","9791164060351","","7","","650","1","2","2019-11-12",
"247","나는 개다 ","백희나","책읽는곰","2019","9791158361365","","7","","813.7","1","2","2019-11-12",
"248","완두 ","다비드 칼리 글 ;세바스티앙 무랭 그림 ;이주영 옮김","진선아이","2019","9788972215776","","7","","863","1","1","2019-11-12",
"249","아이스크림 걸음! ","박종진 씀 ;송선옥 그림","소원나무","2018","9791186531778","","7","","813.7","1","1","2019-11-12",
"250","수영장 가는 날  ","염혜원 글·그림","창비","2018","9788936455286","","7","","813.7","1","6","2019-11-12",
"251","내 친구 마틴은 말이 좀 서툴러요 ","알레인 아지레 글 ;마이테 그루차가 그림 ;김지애 옮김","라임","2018","9791185871936","","7","","873","1","1","2019-11-12",
"252","빙하가 사라진 내일 ","로지 이브 글·그림 ;라미파 옮김","한울림어린이","2018","9791187517559","","7","","863","1","5","2019-11-12",
"253","맨홀에 빠진 딴청이 ","보르미 글·그림","노란돼지","2018","9791159950292","","7","","813.7","1","2","2019-11-12",
"254","달에서 봤어! ","김성화;권수진 글 ;이광익 그림","토토북","2018","9788964963715","","7","","408","1","0","2019-11-12",
"255","안녕, 나는 제주도야:어린이 제주도 가이드북","이나영 글 그림","상상력놀이터","2017","9791195508747","","7","3","980.2","1","1","2019-11-12",
"256","안녕, 나는 서울이야:어린이 서울 가이드북","이나영 글;박정은;이나영 그림","상상력놀이터","2019","9791188408023","","7","2","980.2","1","0","2019-11-12",
"257","안녕, 나는 경주야:어린이 경주 가이드북","이나영 글;박정은;이나영 [공]그림","상상력놀이터","2018","9791195508792","","7","1","980.2","1","1","2019-11-12",
"258","(설민석의)한국사 대모험","설민석;스토리박스 [공] 글;정현희 그림","아이휴먼","2019","9791188874385","9791195794782","7","11","911","1","5","2019-11-12",
"259","(설민석의)한국사 대모험","설민석;스토리박스 [공] 글;정현희 그림","휴먼큐브","2019","9791188874293","9791195794782","7","10","911","1","6","2019-11-12",
